455.61,2.08E-22
455.62,2.09E-22
455.63,2.10E-22
455.64,2.10E-22
455.65,2.11E-22
455.66,2.11E-22
455.67,2.12E-22
455.68,2.12E-22
455.69,2.12E-22
455.7,2.12E-22
455.71,2.12E-22
455.72,2.12E-22
455.73,2.11E-22
455.74,2.11E-22
455.75,2.11E-22
455.76,2.11E-22
455.77,2.11E-22
455.78,2.12E-22
455.79,2.13E-22
455.8,2.13E-22
455.81,2.14E-22
455.82,2.15E-22
455.83,2.16E-22
455.84,2.16E-22
455.85,2.17E-22
455.86,2.17E-22
455.87,2.18E-22
455.88,2.18E-22
455.89,2.18E-22
455.9,2.18E-22
455.91,2.18E-22
455.92,2.19E-22
455.93,2.19E-22
455.94,2.19E-22
455.95,2.19E-22
455.96,2.19E-22
455.97,2.20E-22
455.98,2.20E-22
455.99,2.20E-22
456,2.21E-22
456.01,2.21E-22
456.02,2.22E-22
456.03,2.22E-22
456.04,2.23E-22
456.05,2.23E-22
456.06,2.23E-22
456.07,2.24E-22
456.08,2.23E-22
456.09,2.23E-22
456.1,2.23E-22
456.11,2.23E-22
456.12,2.23E-22
456.13,2.23E-22
456.14,2.23E-22
456.15,2.24E-22
456.16,2.24E-22
456.17,2.25E-22
456.18,2.26E-22
456.19,2.26E-22
456.2,2.27E-22
456.21,2.28E-22
456.22,2.28E-22
456.23,2.28E-22
456.24,2.28E-22
456.25,2.29E-22
456.26,2.29E-22
456.27,2.29E-22
456.28,2.29E-22
456.29,2.29E-22
456.3,2.29E-22
456.31,2.29E-22
456.32,2.29E-22
456.33,2.29E-22
456.34,2.29E-22
456.35,2.29E-22
456.36,2.29E-22
456.37,2.30E-22
456.38,2.30E-22
456.39,2.30E-22
456.4,2.30E-22
456.41,2.31E-22
456.42,2.31E-22
456.43,2.32E-22
456.44,2.32E-22
456.45,2.33E-22
456.46,2.33E-22
456.47,2.34E-22
456.48,2.35E-22
456.49,2.35E-22
456.5,2.35E-22
456.51,2.35E-22
456.52,2.35E-22
456.53,2.36E-22
456.54,2.36E-22
456.55,2.36E-22
456.56,2.36E-22
456.57,2.36E-22
456.58,2.36E-22
456.59,2.36E-22
456.6,2.36E-22
456.61,2.37E-22
456.62,2.37E-22
456.63,2.38E-22
456.64,2.38E-22
456.65,2.39E-22
456.66,2.39E-22
456.67,2.40E-22
456.68,2.40E-22
456.69,2.41E-22
456.7,2.42E-22
456.71,2.42E-22
456.72,2.42E-22
456.73,2.43E-22
456.74,2.43E-22
456.75,2.44E-22
456.76,2.44E-22
456.77,2.44E-22
456.78,2.44E-22
456.79,2.45E-22
456.8,2.45E-22
456.81,2.45E-22
456.82,2.46E-22
456.83,2.46E-22
456.84,2.47E-22
456.85,2.47E-22
456.86,2.47E-22
456.87,2.47E-22
456.88,2.47E-22
456.89,2.47E-22
456.9,2.46E-22
456.91,2.46E-22
456.92,2.46E-22
456.93,2.46E-22
456.94,2.46E-22
456.95,2.47E-22
456.96,2.48E-22
456.97,2.49E-22
456.98,2.51E-22
456.99,2.53E-22
457,2.55E-22
457.01,2.56E-22
457.02,2.57E-22
457.03,2.57E-22
457.04,2.57E-22
457.05,2.56E-22
457.06,2.56E-22
457.07,2.55E-22
457.08,2.54E-22
457.09,2.54E-22
457.1,2.54E-22
457.11,2.55E-22
457.12,2.56E-22
457.13,2.58E-22
457.14,2.59E-22
457.15,2.61E-22
457.16,2.62E-22
457.17,2.63E-22
457.18,2.63E-22
457.19,2.62E-22
457.2,2.62E-22
457.21,2.61E-22
457.22,2.60E-22
457.23,2.59E-22
457.24,2.58E-22
457.25,2.59E-22
457.26,2.60E-22
457.27,2.61E-22
457.28,2.62E-22
457.29,2.64E-22
457.3,2.66E-22
457.31,2.67E-22
457.32,2.68E-22
457.33,2.68E-22
457.34,2.68E-22
457.35,2.68E-22
457.36,2.68E-22
457.37,2.68E-22
457.38,2.68E-22
457.39,2.67E-22
457.4,2.68E-22
457.41,2.68E-22
457.42,2.69E-22
457.43,2.69E-22
457.44,2.70E-22
457.45,2.71E-22
457.46,2.71E-22
457.47,2.72E-22
457.48,2.72E-22
457.49,2.73E-22
457.5,2.73E-22
457.51,2.73E-22
457.52,2.74E-22
457.53,2.74E-22
457.54,2.74E-22
457.55,2.75E-22
457.56,2.75E-22
457.57,2.75E-22
457.58,2.76E-22
457.59,2.76E-22
457.6,2.77E-22
457.61,2.77E-22
457.62,2.77E-22
457.63,2.78E-22
457.64,2.78E-22
457.65,2.78E-22
457.66,2.78E-22
457.67,2.78E-22
457.68,2.77E-22
457.69,2.77E-22
457.7,2.77E-22
457.71,2.77E-22
457.72,2.78E-22
457.73,2.78E-22
457.74,2.79E-22
457.75,2.81E-22
457.76,2.82E-22
457.77,2.83E-22
457.78,2.84E-22
457.79,2.84E-22
457.8,2.85E-22
457.81,2.85E-22
457.82,2.85E-22
457.83,2.85E-22
457.84,2.85E-22
457.85,2.85E-22
457.86,2.86E-22
457.87,2.86E-22
457.88,2.87E-22
457.89,2.87E-22
457.9,2.88E-22
457.91,2.89E-22
457.92,2.89E-22
457.93,2.89E-22
457.94,2.89E-22
457.95,2.89E-22
457.96,2.89E-22
457.97,2.89E-22
457.98,2.89E-22
457.99,2.89E-22
458,2.89E-22
458.01,2.90E-22
458.02,2.90E-22
458.03,2.91E-22
458.04,2.92E-22
458.05,2.93E-22
458.06,2.94E-22
458.07,2.94E-22
458.08,2.95E-22
458.09,2.95E-22
458.1,2.95E-22
458.11,2.95E-22
458.12,2.95E-22
458.13,2.95E-22
458.14,2.96E-22
458.15,2.96E-22
458.16,2.97E-22
458.17,2.98E-22
458.18,2.99E-22
458.19,2.99E-22
458.2,2.99E-22
458.21,3.00E-22
458.22,2.99E-22
458.23,2.99E-22
458.24,2.99E-22
458.25,2.99E-22
458.26,2.99E-22
458.27,2.99E-22
458.28,2.99E-22
458.29,3.00E-22
458.3,3.01E-22
458.31,3.02E-22
458.32,3.03E-22
458.33,3.05E-22
458.34,3.05E-22
458.35,3.06E-22
458.36,3.07E-22
458.37,3.07E-22
458.38,3.07E-22
458.39,3.07E-22
458.4,3.07E-22
458.41,3.06E-22
458.42,3.06E-22
458.43,3.06E-22
458.44,3.06E-22
458.45,3.07E-22
458.46,3.07E-22
458.47,3.08E-22
458.48,3.08E-22
458.49,3.09E-22
458.5,3.10E-22
458.51,3.11E-22
458.52,3.11E-22
458.53,3.12E-22
458.54,3.13E-22
458.55,3.13E-22
458.56,3.14E-22
458.57,3.14E-22
458.58,3.14E-22
458.59,3.14E-22
458.6,3.14E-22
458.61,3.13E-22
458.62,3.13E-22
458.63,3.13E-22
458.64,3.13E-22
458.65,3.13E-22
458.66,3.14E-22
458.67,3.15E-22
458.68,3.15E-22
458.69,3.16E-22
458.7,3.17E-22
458.71,3.18E-22
458.72,3.19E-22
458.73,3.20E-22
458.74,3.20E-22
458.75,3.21E-22
458.76,3.21E-22
458.77,3.22E-22
458.78,3.22E-22
458.79,3.22E-22
458.8,3.22E-22
458.81,3.22E-22
458.82,3.22E-22
458.83,3.22E-22
458.84,3.22E-22
458.85,3.22E-22
458.86,3.23E-22
458.87,3.23E-22
458.88,3.24E-22
458.89,3.25E-22
458.9,3.25E-22
458.91,3.26E-22
458.92,3.27E-22
458.93,3.28E-22
458.94,3.28E-22
458.95,3.29E-22
458.96,3.29E-22
458.97,3.30E-22
458.98,3.31E-22
458.99,3.31E-22
459,3.32E-22
459.01,3.32E-22
459.02,3.33E-22
459.03,3.33E-22
459.04,3.33E-22
459.05,3.33E-22
459.06,3.33E-22
459.07,3.32E-22
459.08,3.32E-22
459.09,3.32E-22
459.1,3.32E-22
459.11,3.33E-22
459.12,3.33E-22
459.13,3.34E-22
459.14,3.35E-22
459.15,3.36E-22
459.16,3.37E-22
459.17,3.37E-22
459.18,3.38E-22
459.19,3.39E-22
459.2,3.39E-22
459.21,3.39E-22
459.22,3.40E-22
459.23,3.40E-22
459.24,3.40E-22
459.25,3.41E-22
459.26,3.41E-22
459.27,3.42E-22
459.28,3.42E-22
459.29,3.42E-22
459.3,3.42E-22
459.31,3.43E-22
459.32,3.43E-22
459.33,3.43E-22
459.34,3.44E-22
459.35,3.45E-22
459.36,3.46E-22
459.37,3.47E-22
459.38,3.48E-22
459.39,3.48E-22
459.4,3.49E-22
459.41,3.49E-22
459.42,3.49E-22
459.43,3.48E-22
459.44,3.47E-22
459.45,3.47E-22
459.46,3.46E-22
459.47,3.46E-22
459.48,3.46E-22
459.49,3.47E-22
459.5,3.48E-22
459.51,3.49E-22
459.52,3.50E-22
459.53,3.50E-22
459.54,3.51E-22
459.55,3.51E-22
459.56,3.51E-22
459.57,3.51E-22
459.58,3.51E-22
459.59,3.51E-22
459.6,3.52E-22
459.61,3.52E-22
459.62,3.53E-22
459.63,3.55E-22
459.64,3.56E-22
459.65,3.57E-22
459.66,3.57E-22
459.67,3.58E-22
459.68,3.58E-22
459.69,3.58E-22
459.7,3.58E-22
459.71,3.58E-22
459.72,3.58E-22
459.73,3.58E-22
459.74,3.58E-22
459.75,3.59E-22
459.76,3.59E-22
459.77,3.60E-22
459.78,3.60E-22
459.79,3.61E-22
459.8,3.61E-22
459.81,3.61E-22
459.82,3.61E-22
459.83,3.61E-22
459.84,3.62E-22
459.85,3.62E-22
459.86,3.63E-22
459.87,3.63E-22
459.88,3.64E-22
459.89,3.65E-22
459.9,3.65E-22
459.91,3.65E-22
459.92,3.66E-22
459.93,3.66E-22
459.94,3.65E-22
459.95,3.65E-22
459.96,3.66E-22
459.97,3.66E-22
459.98,3.66E-22
459.99,3.66E-22
460,3.68E-22
460.01,3.68E-22
460.02,3.69E-22
460.03,3.69E-22
460.04,3.69E-22
460.05,3.69E-22
460.06,3.69E-22
460.07,3.69E-22
460.08,3.69E-22
460.09,3.70E-22
460.1,3.70E-22
460.11,3.71E-22
460.12,3.72E-22
460.13,3.72E-22
460.14,3.73E-22
460.15,3.73E-22
460.16,3.74E-22
460.17,3.74E-22
460.18,3.74E-22
460.19,3.74E-22
460.2,3.74E-22
460.21,3.74E-22
460.22,3.74E-22
460.23,3.75E-22
460.24,3.75E-22
460.25,3.76E-22
460.26,3.76E-22
460.27,3.77E-22
460.28,3.77E-22
460.29,3.78E-22
460.3,3.78E-22
460.31,3.78E-22
460.32,3.78E-22
460.33,3.78E-22
460.34,3.78E-22
460.35,3.79E-22
460.36,3.79E-22
460.37,3.79E-22
460.38,3.79E-22
460.39,3.80E-22
460.4,3.80E-22
460.41,3.81E-22
460.42,3.81E-22
460.43,3.81E-22
460.44,3.82E-22
460.45,3.82E-22
460.46,3.82E-22
460.47,3.82E-22
460.48,3.81E-22
460.49,3.82E-22
460.5,3.82E-22
460.51,3.82E-22
460.52,3.83E-22
460.53,3.83E-22
460.54,3.84E-22
460.55,3.85E-22
460.56,3.85E-22
460.57,3.86E-22
460.58,3.86E-22
460.59,3.87E-22
460.6,3.87E-22
460.61,3.87E-22
460.62,3.87E-22
460.63,3.87E-22
460.64,3.88E-22
460.65,3.88E-22
460.66,3.88E-22
460.67,3.88E-22
460.68,3.88E-22
460.69,3.89E-22
460.7,3.89E-22
460.71,3.89E-22
460.72,3.89E-22
460.73,3.89E-22
460.74,3.90E-22
460.75,3.90E-22
460.76,3.90E-22
460.77,3.90E-22
460.78,3.90E-22
460.79,3.90E-22
460.8,3.90E-22
460.81,3.91E-22
460.82,3.91E-22
460.83,3.92E-22
460.84,3.92E-22
460.85,3.93E-22
460.86,3.93E-22
460.87,3.94E-22
460.88,3.94E-22
460.89,3.94E-22
460.9,3.95E-22
460.91,3.95E-22
460.92,3.95E-22
460.93,3.95E-22
460.94,3.95E-22
460.95,3.95E-22
460.96,3.95E-22
460.97,3.95E-22
460.98,3.95E-22
460.99,3.95E-22
461,3.95E-22
461.01,3.96E-22
461.02,3.96E-22
461.03,3.96E-22
461.04,3.96E-22
461.05,3.96E-22
461.06,3.96E-22
461.07,3.96E-22
461.08,3.96E-22
461.09,3.96E-22
461.1,3.96E-22
461.11,3.96E-22
461.12,3.96E-22
461.13,3.97E-22
461.14,3.97E-22
461.15,3.98E-22
461.16,3.98E-22
461.17,3.99E-22
461.18,3.99E-22
461.19,3.99E-22
461.2,4.00E-22
461.21,4.00E-22
461.22,3.99E-22
461.23,3.99E-22
461.24,3.99E-22
461.25,3.99E-22
461.26,3.99E-22
461.27,3.99E-22
461.28,3.99E-22
461.29,3.99E-22
461.3,3.99E-22
461.31,4.00E-22
461.32,4.00E-22
461.33,4.00E-22
461.34,4.00E-22
461.35,4.01E-22
461.36,4.01E-22
461.37,4.01E-22
461.38,4.01E-22
461.39,4.01E-22
461.4,4.01E-22
461.41,4.01E-22
461.42,4.01E-22
461.43,4.01E-22
461.44,4.01E-22
461.45,4.01E-22
461.46,4.01E-22
461.47,4.01E-22
461.48,4.01E-22
461.49,4.02E-22
461.5,4.02E-22
461.51,4.02E-22
461.52,4.02E-22
461.53,4.03E-22
461.54,4.03E-22
461.55,4.03E-22
461.56,4.04E-22
461.57,4.04E-22
461.58,4.04E-22
461.59,4.04E-22
461.6,4.03E-22
461.61,4.03E-22
461.62,4.03E-22
461.63,4.03E-22
461.64,4.03E-22
461.65,4.03E-22
461.66,4.03E-22
461.67,4.03E-22
461.68,4.03E-22
461.69,4.03E-22
461.7,4.03E-22
461.71,4.04E-22
461.72,4.04E-22
461.73,4.04E-22
461.74,4.04E-22
461.75,4.04E-22
461.76,4.05E-22
461.77,4.05E-22
461.78,4.05E-22
461.79,4.05E-22
461.8,4.04E-22
461.81,4.04E-22
461.82,4.04E-22
461.83,4.03E-22
461.84,4.03E-22
461.85,4.02E-22
461.86,4.02E-22
461.87,4.02E-22
461.88,4.02E-22
461.89,4.02E-22
461.9,4.02E-22
461.91,4.02E-22
461.92,4.02E-22
461.93,4.02E-22
461.94,4.03E-22
461.95,4.03E-22
461.96,4.03E-22
461.97,4.03E-22
461.98,4.03E-22
461.99,4.03E-22
462,4.03E-22
462.01,4.03E-22
462.02,4.04E-22
462.03,4.04E-22
462.04,4.04E-22
462.05,4.03E-22
462.06,4.03E-22
462.07,4.03E-22
462.08,4.03E-22
462.09,4.03E-22
462.1,4.03E-22
462.11,4.03E-22
462.12,4.03E-22
462.13,4.03E-22
462.14,4.03E-22
462.15,4.03E-22
462.16,4.03E-22
462.17,4.02E-22
462.18,4.02E-22
462.19,4.02E-22
462.2,4.02E-22
462.21,4.02E-22
462.22,4.02E-22
462.23,4.02E-22
462.24,4.02E-22
462.25,4.02E-22
462.26,4.01E-22
462.27,4.01E-22
462.28,4.01E-22
462.29,4.00E-22
462.3,4.00E-22
462.31,4.00E-22
462.32,4.00E-22
462.33,4.00E-22
462.34,4.01E-22
462.35,4.01E-22
462.36,4.01E-22
462.37,4.01E-22
462.38,4.01E-22
462.39,4.01E-22
462.4,4.00E-22
462.41,4.00E-22
462.42,4.00E-22
462.43,3.99E-22
462.44,3.99E-22
462.45,3.99E-22
462.46,3.99E-22
462.47,3.99E-22
462.48,3.99E-22
462.49,3.99E-22
462.5,3.99E-22
462.51,3.99E-22
462.52,3.99E-22
462.53,3.99E-22
462.54,3.99E-22
462.55,3.99E-22
462.56,3.99E-22
462.57,3.99E-22
462.58,3.99E-22
462.59,3.99E-22
462.6,3.98E-22
462.61,3.98E-22
462.62,3.97E-22
462.63,3.96E-22
462.64,3.96E-22
462.65,3.95E-22
462.66,3.95E-22
462.67,3.95E-22
462.68,3.95E-22
462.69,3.95E-22
462.7,3.95E-22
462.71,3.95E-22
462.72,3.95E-22
462.73,3.95E-22
462.74,3.95E-22
462.75,3.94E-22
462.76,3.94E-22
462.77,3.94E-22
462.78,3.94E-22
462.79,3.93E-22
462.8,3.93E-22
462.81,3.93E-22
462.82,3.93E-22
462.83,3.93E-22
462.84,3.93E-22
462.85,3.93E-22
462.86,3.93E-22
462.87,3.93E-22
462.88,3.93E-22
462.89,3.93E-22
462.9,3.93E-22
462.91,3.93E-22
462.92,3.93E-22
462.93,3.93E-22
462.94,3.92E-22
462.95,3.92E-22
462.96,3.91E-22
462.97,3.91E-22
462.98,3.90E-22
462.99,3.90E-22
463,3.89E-22
463.01,3.88E-22
463.02,3.88E-22
463.03,3.87E-22
463.04,3.87E-22
463.05,3.86E-22
463.06,3.86E-22
463.07,3.86E-22
463.08,3.86E-22
463.09,3.86E-22
463.1,3.86E-22
463.11,3.86E-22
463.12,3.86E-22
463.13,3.86E-22
463.14,3.86E-22
463.15,3.86E-22
463.16,3.86E-22
463.17,3.85E-22
463.18,3.85E-22
463.19,3.85E-22
463.2,3.85E-22
463.21,3.84E-22
463.22,3.84E-22
463.23,3.84E-22
463.24,3.84E-22
463.25,3.84E-22
463.26,3.83E-22
463.27,3.83E-22
463.28,3.82E-22
463.29,3.81E-22
463.3,3.81E-22
463.31,3.80E-22
463.32,3.80E-22
463.33,3.80E-22
463.34,3.80E-22
463.35,3.80E-22
463.36,3.80E-22
463.37,3.80E-22
463.38,3.80E-22
463.39,3.80E-22
463.4,3.80E-22
463.41,3.80E-22
463.42,3.80E-22
463.43,3.79E-22
463.44,3.79E-22
463.45,3.78E-22
463.46,3.78E-22
463.47,3.78E-22
463.48,3.78E-22
463.49,3.78E-22
463.5,3.78E-22
463.51,3.78E-22
463.52,3.78E-22
463.53,3.78E-22
463.54,3.78E-22
463.55,3.78E-22
463.56,3.77E-22
463.57,3.77E-22
463.58,3.76E-22
463.59,3.75E-22
463.6,3.75E-22
463.61,3.74E-22
463.62,3.74E-22
463.63,3.73E-22
463.64,3.73E-22
463.65,3.73E-22
463.66,3.73E-22
463.67,3.73E-22
463.68,3.72E-22
463.69,3.72E-22
463.7,3.72E-22
463.71,3.72E-22
463.72,3.71E-22
463.73,3.71E-22
463.74,3.71E-22
463.75,3.71E-22
463.76,3.70E-22
463.77,3.70E-22
463.78,3.70E-22
463.79,3.70E-22
463.8,3.70E-22
463.81,3.69E-22
463.82,3.69E-22
463.83,3.69E-22
463.84,3.69E-22
463.85,3.68E-22
463.86,3.68E-22
463.87,3.67E-22
463.88,3.67E-22
463.89,3.67E-22
463.9,3.66E-22
463.91,3.66E-22
463.92,3.66E-22
463.93,3.66E-22
463.94,3.66E-22
463.95,3.65E-22
463.96,3.66E-22
463.97,3.66E-22
463.98,3.66E-22
463.99,3.66E-22
464,3.65E-22
464.01,3.65E-22
464.02,3.65E-22
464.03,3.65E-22
464.04,3.64E-22
464.05,3.64E-22
464.06,3.63E-22
464.07,3.62E-22
464.08,3.62E-22
464.09,3.61E-22
464.1,3.61E-22
464.11,3.60E-22
464.12,3.60E-22
464.13,3.59E-22
464.14,3.59E-22
464.15,3.59E-22
464.16,3.59E-22
464.17,3.59E-22
464.18,3.58E-22
464.19,3.58E-22
464.2,3.58E-22
464.21,3.58E-22
464.22,3.57E-22
464.23,3.57E-22
464.24,3.57E-22
464.25,3.57E-22
464.26,3.57E-22
464.27,3.57E-22
464.28,3.57E-22
464.29,3.57E-22
464.3,3.57E-22
464.31,3.56E-22
464.32,3.56E-22
464.33,3.55E-22
464.34,3.54E-22
464.35,3.54E-22
464.36,3.53E-22
464.37,3.53E-22
464.38,3.52E-22
464.39,3.52E-22
464.4,3.52E-22
464.41,3.53E-22
464.42,3.53E-22
464.43,3.53E-22
464.44,3.53E-22
464.45,3.53E-22
464.46,3.53E-22
464.47,3.52E-22
464.48,3.52E-22
464.49,3.51E-22
464.5,3.51E-22
464.51,3.51E-22
464.52,3.50E-22
464.53,3.50E-22
464.54,3.50E-22
464.55,3.49E-22
464.56,3.49E-22
464.57,3.49E-22
464.58,3.49E-22
464.59,3.49E-22
464.6,3.49E-22
464.61,3.49E-22
464.62,3.48E-22
464.63,3.48E-22
464.64,3.48E-22
464.65,3.47E-22
464.66,3.47E-22
464.67,3.46E-22
464.68,3.46E-22
464.69,3.46E-22
464.7,3.45E-22
464.71,3.45E-22
464.72,3.45E-22
464.73,3.45E-22
464.74,3.44E-22
464.75,3.44E-22
464.76,3.44E-22
464.77,3.43E-22
464.78,3.43E-22
464.79,3.43E-22
464.8,3.43E-22
464.81,3.42E-22
464.82,3.42E-22
464.83,3.42E-22
464.84,3.42E-22
464.85,3.42E-22
464.86,3.42E-22
464.87,3.42E-22
464.88,3.42E-22
464.89,3.42E-22
464.9,3.41E-22
464.91,3.41E-22
464.92,3.41E-22
464.93,3.41E-22
464.94,3.41E-22
464.95,3.41E-22
464.96,3.41E-22
464.97,3.41E-22
464.98,3.41E-22
464.99,3.41E-22
465,3.41E-22
465.01,3.41E-22
465.02,3.41E-22
465.03,3.40E-22
465.04,3.40E-22
465.05,3.40E-22
465.06,3.40E-22
465.07,3.40E-22
465.08,3.40E-22
465.09,3.40E-22
465.1,3.40E-22
465.11,3.40E-22
465.12,3.39E-22
465.13,3.39E-22
465.14,3.38E-22
465.15,3.37E-22
465.16,3.36E-22
465.17,3.35E-22
465.18,3.35E-22
465.19,3.34E-22
465.2,3.34E-22
465.21,3.34E-22
465.22,3.34E-22
465.23,3.34E-22
465.24,3.35E-22
465.25,3.35E-22
465.26,3.35E-22
465.27,3.34E-22
465.28,3.34E-22
465.29,3.34E-22
465.3,3.34E-22
465.31,3.33E-22
465.32,3.33E-22
465.33,3.33E-22
465.34,3.33E-22
465.35,3.34E-22
465.36,3.34E-22
465.37,3.34E-22
465.38,3.34E-22
465.39,3.34E-22
465.4,3.34E-22
465.41,3.34E-22
465.42,3.33E-22
465.43,3.33E-22
465.44,3.32E-22
465.45,3.32E-22
465.46,3.32E-22
465.47,3.32E-22
465.48,3.31E-22
465.49,3.31E-22
465.5,3.31E-22
465.51,3.31E-22
465.52,3.31E-22
465.53,3.31E-22
465.54,3.31E-22
465.55,3.31E-22
465.56,3.31E-22
465.57,3.30E-22
465.58,3.30E-22
465.59,3.29E-22
465.6,3.29E-22
465.61,3.28E-22
465.62,3.27E-22
465.63,3.27E-22
465.64,3.26E-22
465.65,3.26E-22
465.66,3.26E-22
465.67,3.27E-22
465.68,3.27E-22
465.69,3.27E-22
465.7,3.28E-22
465.71,3.28E-22
465.72,3.27E-22
465.73,3.27E-22
465.74,3.27E-22
465.75,3.26E-22
465.76,3.26E-22
465.77,3.25E-22
465.78,3.25E-22
465.79,3.25E-22
465.8,3.25E-22
465.81,3.25E-22
465.82,3.25E-22
465.83,3.25E-22
465.84,3.25E-22
465.85,3.25E-22
465.86,3.25E-22
465.87,3.25E-22
465.88,3.25E-22
465.89,3.25E-22
465.9,3.25E-22
465.91,3.25E-22
465.92,3.26E-22
465.93,3.26E-22
465.94,3.26E-22
465.95,3.26E-22
465.96,3.26E-22
465.97,3.26E-22
465.98,3.26E-22
465.99,3.26E-22
466,3.26E-22
466.01,3.26E-22
466.02,3.26E-22
466.03,3.26E-22
466.04,3.26E-22
466.05,3.25E-22
466.06,3.25E-22
466.07,3.25E-22
466.08,3.25E-22
466.09,3.25E-22
466.1,3.25E-22
466.11,3.25E-22
466.12,3.25E-22
466.13,3.25E-22
466.14,3.25E-22
466.15,3.25E-22
466.16,3.24E-22
466.17,3.24E-22
466.18,3.24E-22
466.19,3.24E-22
466.2,3.23E-22
466.21,3.23E-22
466.22,3.23E-22
466.23,3.23E-22
466.24,3.23E-22
466.25,3.23E-22
466.26,3.23E-22
466.27,3.24E-22
466.28,3.24E-22
466.29,3.24E-22
466.3,3.24E-22
466.31,3.24E-22
466.32,3.24E-22
466.33,3.24E-22
466.34,3.24E-22
466.35,3.24E-22
466.36,3.24E-22
466.37,3.24E-22
466.38,3.24E-22
466.39,3.24E-22
466.4,3.24E-22
466.41,3.24E-22
466.42,3.24E-22
466.43,3.24E-22
466.44,3.24E-22
466.45,3.24E-22
466.46,3.25E-22
466.47,3.25E-22
466.48,3.25E-22
466.49,3.26E-22
466.5,3.26E-22
466.51,3.27E-22
466.52,3.27E-22
466.53,3.27E-22
466.54,3.27E-22
466.55,3.27E-22
466.56,3.27E-22
466.57,3.27E-22
466.58,3.27E-22
466.59,3.27E-22
466.6,3.27E-22
466.61,3.26E-22
466.62,3.26E-22
466.63,3.26E-22
466.64,3.26E-22
466.65,3.26E-22
466.66,3.27E-22
466.67,3.27E-22
466.68,3.27E-22
466.69,3.28E-22
466.7,3.28E-22
466.71,3.28E-22
466.72,3.28E-22
466.73,3.28E-22
466.74,3.28E-22
466.75,3.28E-22
466.76,3.28E-22
466.77,3.28E-22
466.78,3.28E-22
466.79,3.28E-22
466.8,3.28E-22
466.81,3.28E-22
466.82,3.28E-22
466.83,3.28E-22
466.84,3.28E-22
466.85,3.28E-22
466.86,3.28E-22
466.87,3.29E-22
466.88,3.29E-22
466.89,3.29E-22
466.9,3.29E-22
466.91,3.29E-22
466.92,3.29E-22
466.93,3.29E-22
466.94,3.29E-22
466.95,3.29E-22
466.96,3.29E-22
466.97,3.29E-22
466.98,3.30E-22
466.99,3.30E-22
467,3.31E-22
467.01,3.31E-22
467.02,3.32E-22
467.03,3.32E-22
467.04,3.32E-22
467.05,3.32E-22
467.06,3.32E-22
467.07,3.32E-22
467.08,3.32E-22
467.09,3.32E-22
467.1,3.32E-22
467.11,3.32E-22
467.12,3.32E-22
467.13,3.32E-22
467.14,3.33E-22
467.15,3.33E-22
467.16,3.33E-22
467.17,3.33E-22
467.18,3.34E-22
467.19,3.34E-22
467.2,3.34E-22
467.21,3.34E-22
467.22,3.34E-22
467.23,3.34E-22
467.24,3.34E-22
467.25,3.34E-22
467.26,3.35E-22
467.27,3.35E-22
467.28,3.35E-22
467.29,3.35E-22
467.3,3.35E-22
467.31,3.35E-22
467.32,3.35E-22
467.33,3.35E-22
467.34,3.35E-22
467.35,3.36E-22
467.36,3.36E-22
467.37,3.37E-22
467.38,3.37E-22
467.39,3.38E-22
467.4,3.38E-22
467.41,3.38E-22
467.42,3.39E-22
467.43,3.39E-22
467.44,3.39E-22
467.45,3.39E-22
467.46,3.38E-22
467.47,3.38E-22
467.48,3.38E-22
467.49,3.38E-22
467.5,3.39E-22
467.51,3.39E-22
467.52,3.40E-22
467.53,3.40E-22
467.54,3.41E-22
467.55,3.41E-22
467.56,3.42E-22
467.57,3.42E-22
467.58,3.43E-22
467.59,3.43E-22
467.6,3.43E-22
467.61,3.43E-22
467.62,3.43E-22
467.63,3.43E-22
467.64,3.44E-22
467.65,3.44E-22
467.66,3.44E-22
467.67,3.45E-22
467.68,3.45E-22
467.69,3.46E-22
467.7,3.46E-22
467.71,3.47E-22
467.72,3.47E-22
467.73,3.47E-22
467.74,3.47E-22
467.75,3.47E-22
467.76,3.47E-22
467.77,3.47E-22
467.78,3.47E-22
467.79,3.47E-22
467.8,3.48E-22
467.81,3.48E-22
467.82,3.48E-22
467.83,3.48E-22
467.84,3.48E-22
467.85,3.48E-22
467.86,3.49E-22
467.87,3.49E-22
467.88,3.50E-22
467.89,3.50E-22
467.9,3.51E-22
467.91,3.51E-22
467.92,3.52E-22
467.93,3.52E-22
467.94,3.52E-22
467.95,3.52E-22
467.96,3.52E-22
467.97,3.52E-22
467.98,3.52E-22
467.99,3.52E-22
468,3.53E-22
468.01,3.53E-22
468.02,3.53E-22
468.03,3.54E-22
468.04,3.55E-22
468.05,3.55E-22
468.06,3.56E-22
468.07,3.56E-22
468.08,3.56E-22
468.09,3.57E-22
468.1,3.57E-22
468.11,3.57E-22
468.12,3.57E-22
468.13,3.57E-22
468.14,3.57E-22
468.15,3.58E-22
468.16,3.58E-22
468.17,3.58E-22
468.18,3.59E-22
468.19,3.59E-22
468.2,3.59E-22
468.21,3.59E-22
468.22,3.60E-22
468.23,3.60E-22
468.24,3.60E-22
468.25,3.60E-22
468.26,3.61E-22
468.27,3.61E-22
468.28,3.61E-22
468.29,3.62E-22
468.3,3.62E-22
468.31,3.63E-22
468.32,3.63E-22
468.33,3.64E-22
468.34,3.65E-22
468.35,3.65E-22
